1.0000002315956635,0.4999746903558844
1.0000000379454583,0.5000000003015718
1.0000002328598612,0.4999746903649793
1.0000000374868492,0.5000000002974266
1.0000002364902798,0.49997469039408315
1.0000000503219368,0.5000000003959095
1.0000002408546322,0.49997469042682496
1.000000046701313,0.500000000368658
1.0000004331086245,0.49994938047166215
1.0000002396666048,0.499974690419549
1.0000000451466988,0.5000000003585673
1.0000002394629348,0.49997469041773
1.0000000456912908,0.500000000362488
1.0000002294202375,0.49997469034315145
1.0000000395829964,0.5000000003177252
1.0000000395829964,0.5000000003177252
1.0000002366410996,0.49997469039772113
1.0000000414830588,0.500000000331827
1.0000000440831123,0.500000000351564
1.0000002354312016,0.4999746903886262
1.0000004284892725,0.49994938043892034
1.0000000441683312,0.5000000003530038
1.0000000408139762,0.5000000003278531
1.0000000408139762,0.5000000003278531
1.0000002360278302,0.49997469039408315
1.0000000420683648,0.5000000003374024
1.0000004287200852,0.49994938043892034
1.0000002380591582,0.4999746904068161
1.0000000454302693,0.5000000003602971
1.0000002390752059,0.49997469041409204
1.0000002390299585,0.49997469041409204
1.0000000456075533,0.5000000003615214
1.0000002390261784,0.49997469041409204
1.0000002390261784,0.49997469041409204
1.000000049144436,0.5000000003886763
1.000000049144436,0.5000000003886763
1.000000241347891,0.49997469043228193
1.0000004341759166,0.4999493804789381
1.0000000486586629,0.5000000003839247
1.0000002408937974,0.49997469042682496
1.0000000549879502,0.5000000004305807
1.0000002364162839,0.49997469039408315
1.0000002364162839,0.49997469039408315
1.0000002364162839,0.49997469039408315
1.0000002364162839,0.49997469039408315
1.0000000406593337,0.5000000003235638
1.000000232784359,0.4999746903667983
1.0000000408924166,0.5000000003258773
1.0000000408924166,0.5000000003258773
1.0000002345162216,0.49997469037953124
1.0000004283896828,0.49994938043528236
1.0000000419582236,0.5000000003332982
1.000000235320286,0.4999746903849882
1.0000000417545643,0.5000000003313219
1.0000002355495923,0.4999746903868072
1.000000045689724,0.5000000003612112
1.0000002318950294,0.49997469035952236
1.0000000368742725,0.5000000002946863
1.00000023554054,0.4999746903886262
1.00000023554054,0.4999746903886262
1.00000023554054,0.4999746903886262
1.00000023554054,0.4999746903886262
1.0000004267023144,0.49994938042436843
1.0000000324654117,0.5000000002621958
1.0000000324654117,0.5000000002621958
1.000000224646243,0.4999746903049527
1.0000000292166575,0.5000000002369632
1.0000002247865467,0.49997469030677166
1.0000000306279482,0.5000000002485642
1.0000002265538654,0.4999746903195046
1.0000002265538654,0.4999746903195046
1.0000000306724566,0.5000000002480224
1.0000000327792016,0.5000000002643504
1.0000000327792016,0.5000000002643504
1.0000002281582425,0.4999746903322375
1.0000000329134586,0.5000000002656744
1.0000000329134586,0.5000000002656744
1.0000000329134586,0.5000000002656744
1.000000033608913,0.5000000002706237
1.000000033608913,0.5000000002706237
1.000000033608913,0.5000000002706237
1.0000002280201983,0.4999746903304185
1.0000002256290799,0.49997469031222863
1.0000002256290799,0.49997469031222863
1.0000002256290799,0.49997469031222863
1.00000041977259,0.49994938036979875
1.0000000326056906,0.5000000002620101
1.00000022834152,0.4999746903322375
1.0000004233637867,0.4999493803989026
1.0000002288144572,0.4999746903376945
1.0000002288144572,0.4999746903376945
1.0000002288144572,0.4999746903376945
1.0000002288144572,0.4999746903376945
1.0000002288144572,0.4999746903376945
1.0000000317133555,0.5000000002567433
1.0000002298440762,0.49997469034497044
1.0000002301005395,0.49997469034678943
1.0000000337967272,0.5000000002720346
1.0000004238533222,0.49994938040254056
1.0000004238533222,0.49994938040254056
1.000000224410897,0.4999746903031337
1.000000224410897,0.4999746903031337
1.000000224410897,0.4999746903031337
1.000000029384859,0.500000000238257
1.000000029384859,0.500000000238257
1.000000029384859,0.500000000238257
1.000000029384859,0.500000000238257
1.000000029384859,0.500000000238257
1.000000029024303,0.5000000002362135
1.0000004213407863,0.49994938038435066
1.0000004213407863,0.49994938038435066
1.0000000275398655,0.5000000002255717
1.0000002260696021,0.4999746903176856
1.0000002260696021,0.4999746903176856
1.0000004242704676,0.49994938040617853
1.0000002261193828,0.4999746903176856
1.0000002261193828,0.4999746903176856
1.0000004268395912,0.4999493804280064
1.0000002254646603,0.4999746903140476
1.0000000265351492,0.5000000002187917
1.0000004126784745,0.49994938031886704
1.000000023072941,0.5000000001925525
1.0000002228427292,0.49997469029403874
1.0000002198798654,0.4999746902703919
1.0000002198798654,0.4999746902703919
1.0000000216714593,0.5000000001807933
1.0000000216714593,0.5000000001807933
1.0000002178394993,0.49997469025402097
1.0000002178394993,0.49997469025402097
1.0000000199712797,0.5000000001670842
1.0000002150968896,0.4999746902321931
1.0000002151564757,0.4999746902340121
1.0000000198370174,0.5000000001668727
1.0000000198370174,0.5000000001668727
1.0000002113601028,0.49997469020490826
1.0000000170287713,0.500000000145375
1.0000000170287713,0.500000000145375
1.0000000174285582,0.5000000001484439
1.0000000174285582,0.5000000001484439
1.0000002125994172,0.4999746902140032
1.0000000145109436,0.5000000001253436
1.0000000193987741,0.5000000001633931
1.0000002107506418,0.4999746901994513
1.0000002107506418,0.4999746901994513
1.0000000169216694,0.5000000001437703
1.0000000169216694,0.5000000001437703
1.0000002169630164,0.499974690248564
1.0000000205596358,0.5000000001730367
1.0000000205596358,0.5000000001730367
1.0000002146956035,0.4999746902303741
1.0000000233467556,0.5000000001935649
1.0000002176871448,0.49997469025402097
1.0000002176871448,0.49997469025402097
1.0000000159954165,0.5000000001370394
1.000000216171017,0.49997469024128804
1.000000216171017,0.49997469024128804
1.0000000208862563,0.5000000001744165
1.0000004027557452,0.4999493802424695
1.0000000287113338,0.5000000002335321
1.0000002204410947,0.49997469027402985
1.0000002204410947,0.49997469027402985
1.0000000294399758,0.5000000002398471
1.0000004259699438,0.49994938042073045
1.0000002309650284,0.4999746903558844
1.0000000356772496,0.5000000002889895
1.0000000356772496,0.5000000002889895
1.0000004229550257,0.4999493803989026
1.0000002285060248,0.4999746903376945
1.0000002285060248,0.4999746903376945
1.0000000338661863,0.5000000002757907
1.0000000338661863,0.5000000002757907
1.0000000338661863,0.5000000002757907
1.0000002306029643,0.4999746903540654
1.0000002306029643,0.4999746903540654
1.0000000395535729,0.5000000003195184
1.0000002325973298,0.4999746903686173
1.0000002325973298,0.4999746903686173
1.0000000412130312,0.50000000033154
1.00000023966885,0.499974690423187
1.00000023966885,0.499974690423187
1.00000023966885,0.499974690423187
1.000000236524187,0.4999746903995401
1.0000000461129268,0.500000000369802
1.0000000461129268,0.500000000369802
1.0000000461129268,0.500000000369802
1.0000002400663561,0.49997469042682496
1.0000002400663561,0.49997469042682496
1.0000000459560319,0.5000000003689877
1.0000000459560319,0.5000000003689877
1.0000000459560319,0.5000000003689877
1.0000002403710937,0.49997469042864395
1.0000000462524739,0.5000000003707431
1.0000000462524739,0.5000000003707431
1.0000002390065674,0.499974690419549
1.0000002390065674,0.499974690419549
1.0000002390065674,0.499974690419549
1.0000002390065674,0.499974690419549
1.0000000417206643,0.500000000337158
1.0000000417206643,0.500000000337158
1.0000000417206643,0.500000000337158
1.0000000417206643,0.500000000337158
1.0000000417206643,0.500000000337158
1.0000004145808248,0.49994938033705694
1.0000000362354164,0.5000000002961557
1.0000002275925652,0.4999746903322375
1.0000002267884867,0.49997469032678055
1.0000000357926488,0.5000000002926377
1.0000000357926488,0.5000000002926377
1.0000002244350839,0.49997469030859065
1.0000002244350839,0.49997469030859065
1.0000000338940858,0.500000000277876
1.0000002272086306,0.4999746903304185
1.0000002233926466,0.4999746903013147
1.0000000318016689,0.5000000002626738
1.0000000318016689,0.5000000002626738
1.0000002227944833,0.4999746902976767
1.0000002227944833,0.4999746902976767
1.0000004141365366,0.49994938033341896
1.0000002236664471,0.4999746903031337
1.0000002236664471,0.4999746903031337
1.0000002236664471,0.4999746903031337
1.0000002236664471,0.4999746903031337
1.0000002236664471,0.4999746903031337
1.0000002236664471,0.4999746903031337
1.0000002239591197,0.4999746903049527
1.0000002239591197,0.4999746903049527
1.0000000315655733,0.5000000002602237
1.0000000315655733,0.5000000002602237
1.0000002309039075,0.49997469035952236
1.0000004141704721,0.49994938033705694
1.000000251020282,0.4999746905032225
1.000000251020282,0.4999746905032225
1.0000004471468458,0.49994938057716354
1.0000000573376546,0.5000000004492811
1.0000002504334589,0.49997469049958454
1.0000002504334589,0.49997469049958454
1.0000000553847919,0.5000000004345335
1.0000000553847919,0.5000000004345335
1.0000002518017368,0.4999746905104985
1.0000002518017368,0.4999746905104985
1.0000004446274886,0.49994938055897364
1.0000000594345835,0.5000000004664293
1.0000000594345835,0.5000000004664293
1.0000000594345835,0.5000000004664293
1.0000002578858584,0.4999746905577922
1.0000002578858584,0.4999746905577922
1.0000002578858584,0.4999746905577922
1.0000002578858584,0.4999746905577922
1.0000004573878698,0.49994938065719907
1.0000002591817179,0.49997469056688715
1.0000002591817179,0.49997469056688715
1.0000002591817179,0.49997469056688715
1.0000002584998242,0.4999746905614302
1.0000000656265442,0.50000000051305
1.0000002591221175,0.49997469056688715
1.0000002591221175,0.49997469056688715
1.0000002591221175,0.49997469056688715
1.0000000643359428,0.5000000005038576
1.0000000702752487,0.5000000005498122
1.0000002617779842,0.49997469058689603
1.0000000719490387,0.5000000005615319
1.0000000719490387,0.5000000005615319
1.0000000719490387,0.5000000005615319
1.0000000719490387,0.5000000005615319
1.0001510971487733,0.5060969074256718
1.0003577411989681,0.5081366319209337
1.003128726966679,0.5249438304454088
1.0044608982279897,0.5313883610069752
1.0081173116341233,0.5503253377974033
1.0095824347808957,0.5585226491093636
1.0131916971877217,0.5787812396883965
1.0143815409392118,0.5854336246848106
1.0173637084662914,0.6005308032035828
1.018622426316142,0.6063182055950165
1.022492665797472,0.6227508187294006
1.0245055556297302,0.6307528167963028
1.0294687785208225,0.6505141705274582
1.0311833582818508,0.6573906242847443
1.0357080847024918,0.676295280456543
1.0372403748333454,0.6829032152891159
1.0423355549573898,0.7035446316003799
1.0444245003163815,0.7115532755851746
1.0506376847624779,0.7354623973369598
1.0527105703949928,0.7435013502836227
1.0586917474865913,0.7667907178401947
1.0607722364366055,0.7749061286449432
1.0657069385051727,0.7943353056907654
1.0673429891467094,0.8008139431476593
1.07178795337677,0.8172578513622284
1.073603019118309,0.8235306739807129
1.08071930706501,0.8468164205551147
1.083250343799591,0.8547230958938599
1.0901547893881798,0.8761919736862183
1.0926989987492561,0.8840412199497223
1.0988682433962822,0.9029546976089478
1.1014578565955162,0.9108690023422241
1.1082693114876747,0.9316229522228241
1.1108397170901299,0.9394103586673737
1.1190332546830177,0.9639993011951447
1.121710404753685,0.9719645977020264
1.1293756365776062,0.9946216940879822
1.1320865601301193,1.0025755763053894
1.1386726200580597,1.0217766165733337
1.1413970738649368,1.0296723246574402
1.1477796733379364,1.0481403470039368
1.1504968702793121,1.0560117959976196
1.1575923413038254,1.0764561295509338
1.160390555858612,1.084460198879242
1.1670304238796234,1.1033478379249573
1.1698202788829803,1.1112475395202637
1.176988273859024,1.131478726863861
1.1798108220100403,1.139420509338379
1.186464548110962,1.1581421494483948
1.189266487956047,1.1660106778144836
1.196662500500679,1.186617374420166
1.199494332075119,1.1944482922554016
1.2064898014068604,1.2136117815971375
1.2089518159627914,1.2203113436698914
1.2166117876768112,1.24154931306839
1.2193962782621384,1.2493703365325928
1.2267103046178818,1.269576072692871
1.2295815497636795,1.2773926258087158
1.2368404269218445,1.2969446778297424
1.2393311709165573,1.3036065697669983
1.246471807360649,1.3231212496757507
1.2488986402750015,1.3299143314361572
1.255247712135315,1.3481796979904175
1.2579263150691986,1.3560910820960999
1.2646214365959167,1.3759233951568604
1.26728755235672,1.3838657140731812
1.2732529640197754,1.401833713054657
1.2758578658103943,1.4097430109977722
1.2826347649097443,1.430428385734558
1.2852040231227875,1.4383227229118347
1.291744738817215,1.458446204662323
1.293819546699524,1.464851200580597
1.2986019551753998,1.480513334274292
1.3003296554088593,1.4865742325782776
1.3045938909053802,1.5023066997528076
1.3061831295490265,1.5083792209625244
1.311888188123703,1.5287290811538696
1.3142658174037933,1.536683201789856
1.3198723495006561,1.5551635026931763
1.322311908006668,1.5630989074707031
1.328882873058319,1.5843545198440552
1.331345945596695,1.5922826528549194
1.3371253311634064,1.6106566190719604
1.339268833398819,1.617411732673645
1.3457423746585846,1.638432502746582
1.3477537035942078,1.6451753377914429
1.3541265726089478,1.6674668788909912
1.356322467327118,1.67544686794281
1.3625421524047852,1.6976765394210815
1.3644405901432037,1.7043204307556152
1.370083898305893,1.7231333255767822
1.3725899457931519,1.7311540842056274
1.3789637982845306,1.7515432834625244
1.3814680874347687,1.7595646381378174
1.387235701084137,1.7780483961105347
1.3897377252578735,1.7860438823699951
1.3958373665809631,1.8054579496383667
1.3979614675045013,1.8122456073760986
1.4038317203521729,1.8317567110061646
1.405791014432907,1.838514804840088
1.4112577736377716,1.8580902814865112
1.4134089052677155,1.866056203842163
1.418886423110962,1.8860751390457153
1.4211246073246002,1.8941484689712524
1.4271309971809387,1.9155179262161255
1.429061383008957,1.9223105907440186
1.4321090281009674,1.9340189695358276
1.432891309261322,1.937578797340393
1.436877578496933,1.9594411849975586
1.438223659992218,1.967761516571045
1.4417220950126648,1.989553451538086
1.44281604886055,1.9963505268096924
1.4463112950325012,2.016140937805176
1.4478749632835388,2.0242942571640015
1.4519874453544617,2.0455920696258545
1.453557938337326,2.053718328475952
1.457129180431366,2.0724912881851196
1.458391785621643,2.0793105363845825
1.4620516896247864,2.1005367040634155
1.4633868038654327,2.1088074445724487
1.4666615724563599,2.1293535232543945
1.4677610993385315,2.1362521648406982
1.4714806079864502,2.157570719718933
1.4730198681354523,2.1657286882400513
1.477852463722229,2.190986156463623
1.479421615600586,2.199086904525757
1.4835807979106903,2.2204272747039795
1.4848937690258026,2.22715961933136
1.488686352968216,2.247667908668518
1.4901183247566223,2.2557939291000366
1.493903636932373,2.2767666578292847
1.4954089224338531,2.284905195236206
1.499029666185379,2.3042097091674805
1.5003135204315186,2.3110249042510986
1.5040557980537415,2.3322110176086426
1.5054044127464294,2.3403513431549072
1.5092030763626099,2.363453507423401
1.510552167892456,2.371696352958679
1.5136666893959045,2.3907042741775513
1.5147480964660645,2.39734947681427
1.515645682811737,2.4042773246765137
1.5156701803207397,2.404605507850647
1.515721619129181,2.419386863708496
1.5153528451919556,2.4274778366088867
1.514454424381256,2.4479345083236694
1.514193594455719,2.454636812210083
1.5137466788291931,2.4756146669387817
1.5137033462524414,2.4838911294937134
1.5136080384254456,2.508467674255371
1.5135841965675354,2.516820192337036
1.5135204195976257,2.539346694946289
1.5134934782981873,2.5477497577667236
1.5134246945381165,2.5698206424713135
1.5133960843086243,2.578223705291748
1.513318121433258,2.5983455181121826
1.5132836699485779,2.606647253036499
1.513185441493988,2.6274523735046387
1.5131431818008423,2.63577938079834
1.513014793395996,2.661266803741455
1.5129771828651428,2.66961932182312
1.5129168033599854,2.690551280975342
1.5129047632217407,2.698903799057007
1.51294606924057,2.71978497505188
1.512978196144104,2.7270491123199463
1.5128651857376099,2.748309850692749
1.5127453207969666,2.7566869258880615
1.5124048590660095,2.781489133834839
1.512295663356781,2.7899169921875
1.5120267868041992,2.8122141361236572
1.5119628310203552,2.8178579807281494
1.5117470622062683,2.8374218940734863
1.5116508603096008,2.8456978797912598
1.5113738179206848,2.865792751312256
1.5112510323524475,2.8741190433502197
1.510949432849884,2.8961119651794434
1.5108433365821838,2.904387950897217
1.510420024394989,2.9196696281433105
1.5102200508117676,2.923029899597168
1.5093762874603271,2.9305505752563477
1.5089713335037231,2.9329464435577393
1.5055394172668457,2.948544502258301
1.5039578080177307,2.9548802375793457
1.4996001422405243,2.9738240242004395
1.4982829093933105,2.980116605758667
1.4946224391460419,2.9993104934692383
1.4934236407279968,3.006141185760498
1.4896847307682037,3.0260415077209473
1.4886040091514587,3.0314781665802
1.4843023419380188,3.0537190437316895
1.4827755689620972,3.0618536472320557
1.4805774688720703,3.0747790336608887
1.480418622493744,3.075932502746582
1.479109287261963,3.0901730060577393
1.4787522554397583,3.0962116718292236
1.4787522554397583,3.0962116718292236
1.4790888130664825,3.0926332473754883
1.4797949194908142,3.0869312286376953
1.4798148274421692,3.0867807865142822
1.4788938462734222,3.0983872413635254
1.4787320494651794,3.1033453941345215
1.4787748157978058,3.117418050765991
1.4789724349975586,3.1232614517211914
1.4792153537273407,3.131736993789673
1.4792218506336212,3.1319141387939453
1.479166328907013,3.1311569213867188
1.4790885746479034,3.1302490234375
1.4790151417255402,3.129061698913574
1.479057401418686,3.130554437637329
1.4789245426654816,3.1344246864318848
1.4789530336856842,3.1341476440429688
1.4791359603404999,3.1328697204589844
1.4791080951690674,3.133070230484009
1.4790889620780945,3.133474826812744
1.4790926575660706,3.1335506439208984
1.479146420955658,3.1339263916015625
1.4791640937328339,3.134000301361084
1.4813790917396545,3.1409451961517334
1.4836072623729706,3.1468405723571777
1.4910578727722168,3.1662662029266357
1.4934064447879791,3.1724135875701904
1.5009187459945679,3.1933281421661377
1.5035721063613892,3.2011678218841553
1.5094964504241943,3.2186691761016846
1.5115019083023071,3.2245371341705322
1.5168331265449524,3.239053964614868
1.5184468626976013,3.2431516647338867
1.5238013863563538,3.2566845417022705
1.525492250919342,3.260969638824463
1.5241999626159668,3.257642984390259
1.521832287311554,3.2513673305511475
1.5178733468055725,3.240229845046997
1.5170302391052246,3.2376296520233154
1.5181933641433716,3.241429328918457
1.5194340348243713,3.2454700469970703
1.524070680141449,3.2587838172912598
1.5262070298194885,3.264226198196411
1.532724916934967,3.2797720432281494
1.5348891019821167,3.284682035446167
1.5405066013336182,3.297086477279663
1.5419963002204895,3.3002736568450928
1.5385099649429321,3.2931315898895264
1.5358126759529114,3.287830352783203
1.526426076889038,3.270003318786621
1.5239348411560059,3.2653942108154297
1.5273561477661133,3.2717161178588867
1.530906081199646,3.2782273292541504
1.5402057766914368,3.295037269592285
1.5426639318466187,3.299433469772339
1.5487027168273926,3.310062885284424
1.5504055619239807,3.3129961490631104
1.5461441278457642,3.3057830333709717
1.542197346687317,3.2991485595703125
1.5348420143127441,3.2870028018951416
1.5334855914115906,3.2848658561706543
1.5367382764816284,3.2899060249328613
1.5407754778862,3.296217203140259
1.5491573214530945,3.3087897300720215
1.5501060485839844,3.310102701187134
1.5458056330680847,3.30495548248291
1.5411809086799622,3.300027847290039
1.5270963907241821,3.285339832305908
1.523245930671692,3.2813525199890137
1.5186668634414673,3.276768207550049
1.5200778245925903,3.278075695037842
1.5256219506263733,3.2825307846069336
1.5276394486427307,3.2839298248291016
1.533954381942749,3.287961006164551
1.5354070663452148,3.288883924484253
1.5375162959098816,3.2904586791992188
1.5373644828796387,3.2903246879577637
1.53957861661911,3.2924036979675293
1.5402480363845825,3.2930219173431396
1.5406283736228943,3.293316125869751
1.5406925678253174,3.2933566570281982
1.5445208549499512,3.2953758239746094
1.547037661075592,3.2965662479400635
1.5534329414367676,3.299957513809204
1.5538008213043213,3.300180673599243
1.5546320080757141,3.300801992416382
1.5540518164634705,3.3002736568450928
1.5533531308174133,3.2996127605438232
1.5534660816192627,3.2997143268585205
1.55381578207016,3.2999649047851562
1.5541467666625977,3.3001508712768555
1.5550026297569275,3.3005895614624023
1.5551153421401978,3.300647020339966
1.5566540360450745,3.3015754222869873
1.5577638745307922,3.302373170852661
1.562088131904602,3.3057594299316406
1.5634213089942932,3.306807518005371
1.5641465783119202,3.3072707653045654
1.5642598867416382,3.3073272705078125
1.5645436644554138,3.3074355125427246
1.565519392490387,3.3077056407928467
1.5816736221313477,3.3115432262420654
1.58965665102005,3.3133060932159424
1.6085378527641296,3.317481517791748
1.6156273484230042,3.3190648555755615
1.6348188519477844,3.3235867023468018
1.6405444741249084,3.3249998092651367
1.6609038710594177,3.329969882965088
1.6689988374710083,3.331923007965088
1.688707709312439,3.3366758823394775
1.6952310800552368,3.338236093521118
1.7134110927581787,3.342299699783325
1.718762218952179,3.3434200286865234
1.7380708456039429,3.347412347793579
1.743476390838623,3.3485193252563477
1.753848910331726,3.350471258163452
1.7543992400169373,3.3505561351776123
1.7638437151908875,3.3515000343322754
1.768493413925171,3.3517632484436035
1.781827986240387,3.3520970344543457
1.7898261547088623,3.352090835571289
1.8092141151428223,3.3520753383636475
1.8160479664802551,3.3520846366882324
1.8356364965438843,3.352360248565674
1.8414560556411743,3.3525099754333496
1.8617478609085083,3.353055715560913
1.8700464963912964,3.3532888889312744
1.8954201936721802,3.3540990352630615
1.9037167429924011,3.3543972969055176
1.9252398610115051,3.3552348613739014
1.930727481842041,3.355463743209839
1.947418749332428,3.356142997741699
1.9538176655769348,3.3563878536224365
1.9685198664665222,3.356698989868164
1.9743919372558594,3.3567073345184326
1.9938265085220337,3.3563108444213867
2.0020968914031982,3.355989933013916
2.0223817825317383,3.35522723197937
2.030703544616699,3.3549256324768066
2.0516726970672607,3.3541758060455322
2.0599945783615112,3.3538784980773926
2.0812411308288574,3.3530945777893066
2.088221549987793,3.352820634841919
2.1085684299468994,3.3517489433288574
2.1169285774230957,3.3512039184570312
2.135921359062195,3.3499579429626465
2.142564535140991,3.3495330810546875
2.161428689956665,3.3487184047698975
2.169677734375,3.3485238552093506
2.1883267164230347,3.348090648651123
2.1968034505844116,3.3478922843933105
2.217805504798889,3.3473973274230957
2.226181149482727,3.3472046852111816
2.2470070123672485,3.346755027770996
2.25535786151886,3.3465869426727295
2.281525492668152,3.3461496829986572
2.289852023124695,3.3460402488708496
2.31116259098053,3.34582781791687
2.319616198539734,3.3457722663879395
2.341256618499756,3.3456649780273438
2.3495837450027466,3.3456289768218994
2.370819330215454,3.3455660343170166
2.3790706396102905,3.3455586433410645
2.403242349624634,3.3455708026885986
2.411594867706299,3.345580577850342
2.4338682889938354,3.3456170558929443
2.440929889678955,3.3456411361694336
2.461074948310852,3.345939874649048
2.4693994522094727,3.346151828765869
2.487920045852661,3.3466570377349854
2.4962185621261597,3.346895217895508
2.517747402191162,3.347568988800049
2.5260950326919556,3.3478548526763916
2.547393798828125,3.348592519760132
2.5541229248046875,3.348811626434326
2.579782724380493,3.349329948425293
2.5879831314086914,3.3493990898132324
2.6082820892333984,3.3495025634765625
2.6165839433670044,3.3495194911956787
2.636478066444397,3.349487781524658
2.6436156034469604,3.349458932876587
2.6648004055023193,3.349548816680908
2.6718361377716064,3.3496391773223877
2.6972962617874146,3.349994659423828
2.705192446708679,3.3501017093658447
2.7236688137054443,3.3502230644226074
2.7283259630203247,3.3502204418182373
2.741664409637451,3.350135087966919
2.7479915618896484,3.35005784034729
2.7694296836853027,3.3500287532806396
2.77773118019104,3.3501148223876953
2.800257086753845,3.350283145904541
2.8067872524261475,3.350299596786499
2.8260713815689087,3.349985361099243
2.834368586540222,3.3497047424316406
2.854779839515686,3.3489346504211426
2.8598629236221313,3.3487231731414795
2.865835189819336,3.3486127853393555
2.8642412424087524,3.348567485809326
2.8692320585250854,3.349022626876831
2.873194694519043,3.3495616912841797
2.8791775703430176,3.3502635955810547
2.8798086643218994,3.3503096103668213
2.8800870180130005,3.3503036499023438
2.8817962408065796,3.3501014709472656
2.8970038890838623,3.3475863933563232
2.9032466411590576,3.346407890319824
2.9134658575057983,3.344754695892334
2.913893461227417,3.3447065353393555
2.9135137796401978,3.3447108268737793
2.913412928581238,3.3447017669677734
2.925687313079834,3.3462913036346436
2.931898593902588,3.3471975326538086
2.950957417488098,3.349609136581421
2.957627296447754,3.3503172397613525
2.9767134189605713,3.3520009517669678
2.983503818511963,3.3524985313415527
2.993721604347229,3.353320837020874
2.9951103925704956,3.3534162044525146
2.9886564016342163,3.353365182876587
2.9830663204193115,3.3535661697387695
2.975275158882141,3.353832244873047
2.973783254623413,3.353898763656616
2.9704500436782837,3.3541266918182373
2.969363570213318,3.354191303253174
2.966832756996155,3.3541524410247803
2.966555595397949,3.3541259765625
2.966107726097107,3.3540422916412354
2.965473771095276,3.3538658618927
